Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
7490,0,0,4,1000,6763,4695,961,6226,5139,0.503122326651815,-537
8861,0,2,6,1000,6328,4004,967,5791,1058,0.611108833261691,-537
9458,0,2,0,962,6464,4612,990,5927,2892,0.273540528455023,-537
11053,0,1,7,939,6535,4148,940,5998,2615,0.47807255588283,-537
11220,0,1,2,1000,6790,4711,1000,6253,3840,0.541441500071799,-537
11756,0,2,1,970,6505,4353,954,5968,1390,1.17764231924602,-537
11977,0,2,6,943,6570,4233,1000,6033,2417,0.391639576242957,-537
12235,0,0,3,986,6588,3491,1000,6051,1862,0.318868508023344,-537
13370,0,2,7,975,6404,4040,958,5867,1714,0.449329321136158,-537
16852,0,1,0,1000,6536,3744,1000,5999,2607,0.553695152588498,-537
18231,0,0,6,993,6592,4891,912,6055,2877,0.312458667163795,-537
1889,0,2,2,977,6610,4321,986,6074,2913,0.182940401816791,-536
4634,0,0,1,1000,6829,4988,1000,6293,3641,0.435150008761347,-536
7506,0,2,0,1000,6763,4695,1000,6227,4274,0.361885241478566,-536
11214,0,0,4,1000,6790,4711,998,6254,3363,0.249064820930497,-536
11905,0,0,0,934,6577,3848,945,6041,2876,0.506173788187634,-536
13169,0,2,7,1000,6540,4863,952,6004,1827,0.701258104262287,-536
13948,0,1,3,993,6335,3612,997,5799,1037,0.290270633366204,-536
14567,0,2,6,939,6482,4479,975,5946,2201,0.19509993417584,-536
16968,0,0,7,1000,6625,9202,964,6089,4620,0.32403481173479,-536
2921,0,1,9,1000,6737,5253,989,6202,7019,1.292754661052693,-535
4388,0,0,7,880,6629,5104,1000,6094,2982,0.155977093517951,-535
5988,0,2,5,964,6477,4452,932,5942,3235,0.329536495892492,-535
7649,0,0,1,987,7457,5729,981,6922,14974,0.545066707557581,-535
8009,0,0,7,983,6705,5123,992,6170,3769,0.231294845762808,-535
9199,0,2,7,1000,6454,4149,954,5919,2372,0.490006498909146,-535
11056,0,2,3,939,6535,4148,977,6000,2551,0.324936904995214,-535
12687,0,0,8,949,7114,5506,967,6579,4575,0.449976640574929,-535
13947,0,1,0,993,6335,3612,963,5800,953,0.321679352323125,-535
14068,0,0,0,951,6268,4885,916,5733,821,0.162578797433619,-535
14772,0,1,1,978,6735,5184,972,6200,4175,0.307555387810589,-535
15719,0,2,2,1000,6565,4056,1000,6030,1986,0.576614849357871,-535
17925,0,0,4,1000,6831,6412,945,6296,3599,0.578623241579011,-535
18168,0,1,0,1000,6494,4463,1000,5959,2537,0.246906626075527,-535
4902,0,2,9,986,6733,14107,980,6199,2920,0.098308400308448,-534
5244,0,0,2,1000,6609,9115,966,6075,2610,0.174599993291846,-534
7534,0,0,0,1000,6441,3652,1000,5907,1313,0.406494797629687,-534
8991,0,0,5,994,6670,4697,929,6136,2911,0.295077686019397,-534
17000,0,2,3,1000,6613,4111,995,6079,6386,0.596817144645482,-534
3253,0,2,6,996,6802,5883,986,6269,3869,0.376864247783128,-533
3422,0,1,9,1000,6470,4078,939,5937,2339,0.254691892850176,-533
5408,0,0,1,982,6790,8579,1000,6257,2946,0.496605122642382,-533
6178,0,1,3,1000,6706,4992,952,6173,3565,0.297706676786313,-533
8890,0,2,7,967,6495,3358,992,5962,1881,0.569214528219561,-533
10201,0,2,7,1000,6673,5474,975,6140,3351,0.6548358400431,-533
13029,0,1,2,934,6411,3414,988,5878,1299,0.406753802345241,-533
13426,0,1,2,1000,6512,4328,996,5979,2627,0.521175260022391,-533
13744,0,0,5,952,6671,4628,1000,6138,3409,0.30844344006119,-533
14404,0,0,6,989,6778,4781,967,6245,3190,0.276245865211958,-533
15540,0,2,7,1000,7309,6217,980,6776,4805,1.040048495628037,-533
17425,0,1,7,970,6583,4927,1000,6050,3344,0.920161182435285,-533
18090,0,2,4,1000,6783,11275,995,6250,3887,0.429830426317579,-533
18621,0,0,2,992,6675,15361,1000,6142,3430,0.582689080720155,-533
1247,0,0,1,1000,6611,4438,988,6079,2369,0.616437478241157,-532
2885,0,2,8,957,6662,4753,957,6130,3157,0.165173605213936,-532
5053,0,0,0,988,6854,6220,970,6322,7567,0.538408366118297,-532
6328,0,0,1,982,6773,14295,1000,6241,4889,0.198651192656091,-532
11185,0,0,0,1000,6401,4905,967,5869,2117,0.267192098114878,-532
17760,0,1,3,955,6529,4297,922,5997,2451,0.204015342092144,-532
18081,0,0,1,1000,6783,11275,1000,6251,4391,0.10124915802119,-532
18235,0,2,6,993,6592,4891,1000,6060,2991,0.582565889681301,-532
2018,0,1,9,933,6529,4756,1000,5998,3032,0.379908975492466,-531
3497,0,0,7,924,6603,4626,999,6072,2608,0.57770165101292,-531
4411,0,0,0,1000,6627,4916,986,6096,3794,0.292668021291062,-531
7278,0,2,3,991,6594,4928,975,6063,3258,0.444767084308449,-531
8767,0,0,1,919,6689,4985,1000,6158,3427,0.1888633510399,-531
9468,0,1,4,1000,6914,5086,1000,6383,3689,0.443982477272471,-531
9687,0,0,2,971,6468,4280,936,5937,2397,0.472035973778958,-531
10174,0,0,0,1000,6673,5474,1000,6142,3775,0.499436963114466,-531
10519,0,2,3,974,6315,3900,946,5784,1330,0.168311791942645,-531
13293,0,2,8,1000,6624,4713,989,6093,2892,0.442755883417011,-531
14871,0,2,5,938,6742,4102,993,6211,5980,0.685852799915989,-531
16788,0,1,5,948,6497,3826,959,5966,1795,0.458522957140951,-531
16937,0,0,0,954,6623,4216,957,6092,2419,0.398064571081948,-531
18440,0,1,1,968,6776,5126,946,6245,3510,0.327853874698729,-531
729,0,1,9,991,6748,4825,947,6218,3927,0.398043112862735,-530
1570,0,0,4,1000,6668,4588,953,6138,2884,0.370772052664732,-530
5278,0,0,6,964,6586,6616,970,6056,2237,0.443412736120627,-530
9460,0,2,4,962,6464,4612,997,5934,2351,0.440097096106259,-530
12984,0,2,3,940,6821,4965,984,6291,2950,0.741104810628223,-530
15768,0,1,5,996,6604,5117,932,6074,4423,0.285430513302969,-530
16994,0,0,7,1000,6613,4111,998,6083,3126,0.5854722104466,-530
17439,0,0,7,1000,6541,4125,933,6011,4370,0.386422571285901,-530
628,0,0,6,933,6542,4314,1000,6013,2108,0.44618879872358,-529
2303,0,0,2,983,6734,5034,956,6205,2522,0.202412120752626,-529
3254,0,2,8,996,6802,5883,1000,6273,3482,0.579475086424561,-529
3847,0,2,6,997,6362,3783,962,5833,1031,0.086799132169705,-529
5733,0,2,9,1000,6937,5013,1000,6408,4611,0.632952582050978,-529
7434,0,0,7,996,6546,4309,993,6017,2621,0.284737488476537,-529
8060,0,2,1,986,6595,5028,1000,6066,3366,0.70430504554854,-529
12442,0,2,1,1000,6833,4478,979,6304,4115,0.433687230128525,-529
12631,0,0,7,973,6539,4772,938,6010,2530,0.275356651388127,-529
13198,0,0,0,958,6395,4418,978,5866,2612,0.380619506514232,-529
18227,0,2,0,1000,6405,4653,951,5876,2285,0.256758147001279,-529
932,0,1,0,940,6497,4029,933,5969,1894,0.605391471826673,-528
3395,0,2,2,1000,6586,4626,982,6058,2668,0.428525718880151,-528
4960,0,2,0,981,6572,4535,1000,6044,4012,0.76317728873893,-528
5364,0,0,4,1000,6797,5278,958,6269,3590,0.481234744119324,-528
7276,0,2,1,991,6594,4928,934,6066,4900,0.713028025697464,-528
13363,0,2,0,975,6404,4040,1000,5876,4860,0.485075484653423,-528
13704,0,2,4,1000,6741,4747,975,6213,3333,0.356288812614377,-528
3475,0,0,6,909,6849,4786,999,6322,3926,0.202505752174148,-527
4115,0,0,4,1000,6425,3640,955,5898,1476,0.197920758179378,-527
5829,0,1,6,995,6695,5041,977,6168,10402,0.53587642932638,-527
8718,0,2,4,952,6793,4738,1000,6266,5710,0.376241174566832,-527
9611,0,2,6,1000,6651,4471,940,6124,2121,0.859686232807871,-527
9854,0,0,5,961,6305,3907,979,5778,2023,0.282198063770642,-527
2306,0,0,7,983,6734,5034,989,6208,2674,0.247899964335856,-526
3511,0,2,1,924,6603,4626,1000,6077,2777,0.424509895752839,-526
5491,0,2,1,985,6548,3876,958,6022,2339,0.447711732437188,-526
6198,0,1,5,985,6418,4274,988,5892,1774,0.276543343070773,-526
11971,0,1,4,943,6570,4233,962,6044,2354,0.366086327770685,-526
15224,0,2,3,946,6778,4882,1000,6252,3393,0.692880172036824,-526
15723,0,2,6,1000,6565,4056,934,6039,2099,0.661960172999031,-526
15765,0,0,7,996,6604,5117,1000,6078,3705,0.335088912442531,-526
15780,0,0,4,1000,6479,4184,985,5953,2778,0.371915056241352,-526
16422,0,2,6,997,7100,5378,988,6574,4246,0.573262272790496,-526
17107,0,1,5,1000,6544,4454,973,6018,3015,0.5231504164593,-526
232,0,1,6,968,6714,4656,950,6189,3150,0.365445771334219,-525
1442,0,2,2,984,6473,3773,1000,5948,1886,0.322773114711864,-525
3269,0,1,3,969,6536,4165,1000,6011,2029,0.635365858646071,-525
5808,0,1,7,1000,6240,8263,982,5715,901,0.331308348096081,-525
16595,0,1,6,930,6611,4503,1000,6086,2678,0.322825588631235,-525
17668,0,1,0,919,6382,4547,1000,5857,2446,0.285422103509895,-525
638,0,1,6,933,6542,4314,970,6018,2079,0.409557603993699,-524
3906,0,1,4,992,6433,4290,982,5909,2537,0.336872322259881,-524
4949,0,0,1,981,6572,4535,971,6048,2750,0.180128141442816,-524
5779,0,1,3,1000,6512,4139,966,5988,2409,0.228631682423053,-524
6047,0,2,7,1000,6666,11303,997,6142,3078,0.491725145172033,-524
6460,0,2,1,978,6446,4564,956,5922,2488,0.567594436318049,-524
7942,0,2,7,1000,6548,4046,989,6024,2490,0.328023389861276,-524
8623,0,1,2,980,6609,4697,934,6085,2849,0.461621438761037,-524
10231,0,1,3,1000,6536,4264,1000,6012,1673,0.916743149415364,-524
10500,0,1,0,1000,6617,4352,969,6093,2638,0.647136687600289,-524
10628,0,0,1,1000,6638,14318,1000,6114,4082,0.311551351305046,-524
10661,0,2,2,1000,6541,4374,954,6017,2435,0.416704754267738,-524
11582,0,2,2,987,6421,4823,973,5897,2315,0.209613701186828,-524
13026,0,0,4,934,6411,3414,920,5887,1169,0.231447495531425,-524
13751,0,1,6,952,6671,4628,953,6147,3648,0.263692663353699,-524
14081,0,0,6,1000,6882,4857,926,6358,3720,0.306009016991582,-524
15343,0,2,8,992,6468,4456,984,5944,2422,0.270151443319313,-524
16590,0,0,1,930,6611,4503,1000,6087,3112,0.415847302951738,-524
16776,0,2,5,993,6535,13968,995,6011,3571,0.102680494658859,-524
17671,0,1,5,919,6382,4547,948,5858,1972,0.172756145032133,-524
18224,0,1,0,1000,6405,4653,946,5881,1931,0.673011592210733,-524
721,0,0,7,991,6748,4825,931,6225,3036,0.454960977363684,-523
4699,0,2,7,963,6488,3814,1000,5965,2087,0.180812782955299,-523
7518,0,0,4,1000,6609,4811,961,6086,2742,0.971907322860717,-523
7638,0,1,7,991,6329,3606,1000,5806,1688,0.686983533288659,-523
9549,0,0,5,960,6703,13228,965,6180,6295,0.409729947637925,-523
9779,0,0,6,1000,6930,5071,975,6407,3736,0.261141903495472,-523
14641,0,1,3,1000,6661,5158,967,6138,3184,0.401362949165068,-523
15341,0,2,1,992,6468,4456,958,5945,2400,0.57844314644313,-523
15482,0,0,3,1000,6680,4798,982,6157,3185,0.331758220178392,-523
18047,0,0,1,1000,6639,4665,978,6116,3126,0.668609046353409,-523
18478,0,0,3,1000,6351,3980,1000,5828,1996,0.732938361664881,-523
10854,0,0,2,1000,6560,4510,973,6038,3159,0.517403618863902,-522
11454,0,1,2,910,6940,5312,989,6418,4751,0.444090322111033,-522
12782,0,2,1,1000,6612,5011,977,6090,3157,0.163361565687613,-522
12971,0,0,4,940,6821,4965,962,6299,3643,0.177994671948236,-522
13155,0,2,2,997,6376,3785,921,5854,2737,0.907846375060966,-522
14247,0,2,8,964,6981,5534,997,6459,4189,0.463023526292836,-522
15021,0,0,2,1000,6896,5316,1000,6374,3955,0.316504241875208,-522
18665,0,0,1,981,6592,4271,1000,6070,2878,0.26147017572158,-522
3179,0,1,9,996,6735,4854,926,6214,3290,0.693856596701034,-521
11205,0,2,2,1000,6401,4905,984,5880,2271,0.514348083754342,-521
12634,0,1,4,973,6539,4772,995,6018,3471,0.323007099083369,-521
13158,0,2,8,997,6376,3785,975,5855,1778,0.738926353743854,-521
14694,0,0,8,983,6474,14987,972,5953,1622,0.956514988650567,-521
15389,0,2,2,979,6619,4144,1000,6098,2580,0.263215398804075,-521
16457,0,1,2,955,7361,6076,960,6840,4974,0.868429998443889,-521
1059,0,0,4,1000,6609,11234,959,6089,2698,0.068508551919392,-520
1860,0,2,3,1000,6342,3770,984,5822,1459,0.559327054831863,-520
3038,0,2,4,961,6624,4758,951,6104,2408,0.590602723529563,-520
3473,0,0,3,909,6849,4786,985,6329,3328,0.18103822491869,-520
4088,0,2,2,880,6567,5099,974,6047,3041,0.258429788768365,-520
4208,0,1,9,968,6392,4858,988,5872,2323,0.718537664334815,-520
4937,0,1,9,981,6584,5336,996,6064,2890,0.405410315898752,-520
8148,0,2,2,1000,6353,3880,998,5833,1284,0.607847515964501,-520
9294,0,2,9,957,6675,4987,992,6155,3564,0.481735283199116,-520
14517,0,1,6,947,6574,4454,996,6054,2861,0.298974356594593,-520
14846,0,1,5,924,6433,4012,1000,5913,2112,0.237723116295986,-520
16121,0,0,0,932,6563,4664,975,6043,2925,0.607554429348181,-520
18304,0,2,2,1000,6382,6774,1000,5862,2319,0.408697324587524,-520
1068,0,1,7,1000,6609,11234,978,6090,3876,0.424440029881359,-519
3952,0,0,6,989,6855,5323,954,6336,3321,0.500702403092763,-519
7281,0,2,6,991,6594,4928,995,6075,3170,0.207947708530446,-519
11664,0,0,2,959,6531,4646,975,6012,2540,0.268021862802371,-519
13034,0,2,2,934,6411,3414,974,5892,1163,0.269275843140511,-519
13165,0,1,7,1000,6540,4863,1000,6021,2600,0.422382060609823,-519
13166,0,1,8,1000,6540,4863,1000,6021,2273,0.536488609501637,-519
127,0,1,6,972,6859,6270,964,6341,3733,0.282393151035555,-518
1977,0,2,9,1000,7485,6210,975,6967,5233,0.808506186605386,-518
5017,0,1,8,1000,6393,4051,972,5875,1677,0.579792919637516,-518
9367,0,2,4,1000,6469,4195,1000,5951,2558,0.356831727849416,-518
11067,0,0,6,950,6325,3192,1000,5807,806,0.366872238022119,-518
11334,0,0,2,997,6698,4476,947,6180,2892,0.40959914345952,-518
14229,0,1,6,968,6899,5094,942,6381,3779,0.31396820357622,-518
1350,0,2,0,1000,6475,4293,994,5958,2282,0.493230634790481,-517
1469,0,1,9,978,6522,4188,1000,6005,2449,0.23239631189854,-517
1823,0,0,8,1000,6911,5089,983,6394,3842,0.31577755945487,-517
3337,0,2,3,974,6488,3952,947,5971,2000,0.425758594644418,-517
3507,0,1,7,924,6603,4626,1000,6086,2868,0.724787610467395,-517
5970,0,2,9,989,6632,14343,976,6115,3605,0.204173551073118,-517
6121,0,2,6,958,6943,5353,993,6426,3762,0.499279650716239,-517
6420,0,2,5,990,6566,4531,1000,6049,2750,0.204471169692374,-517
9295,0,0,0,970,6676,5000,988,6159,2914,0.527691865447353,-517
9838,0,1,1,1000,6912,5763,978,6395,3864,0.442158330959204,-517
11333,0,0,1,997,6698,4476,948,6181,3017,0.527777726120486,-517
11678,0,1,7,959,6531,4646,929,6014,2295,0.27992233166565,-517
12632,0,0,8,973,6539,4772,1000,6022,2893,0.309592785460978,-517
12766,0,0,3,1000,6612,5011,965,6095,3196,0.31975760574719,-517
13036,0,2,4,934,6411,3414,1000,5894,1328,0.400318186728563,-517
13933,0,2,0,963,6525,11294,989,6008,2854,0.24194047509047,-517
16101,0,1,5,1000,6633,4539,1000,6116,3069,0.42216963415196,-517
2011,0,1,2,933,6529,4756,986,6013,3124,0.608944454832398,-516
2052,0,2,3,1000,7170,6042,963,6654,4556,0.579096243529254,-516
2975,0,1,3,935,6564,4547,969,6048,2538,0.395480367886524,-516
4383,0,0,2,880,6629,5104,932,6113,2990,0.116423550946118,-516
5277,0,0,5,964,6586,6616,909,6070,1793,0.787137447170828,-516
5832,0,2,2,995,6695,5041,977,6179,3004,1.019896705664385,-516
5984,0,1,9,964,6477,4452,1000,5961,2395,0.366147906803684,-516
6511,0,1,2,942,6961,4736,983,6445,3572,0.474201969924404,-516
7756,0,2,7,980,6589,4492,984,6073,2831,0.354795450577691,-516
8946,0,2,0,945,6571,11507,928,6055,2819,0.303494278952038,-516
10142,0,2,1,943,6782,4706,985,6266,3160,0.277459642313335,-516
12747,0,0,3,956,6438,14139,981,5922,2086,0.401218179996515,-516
14565,0,2,0,939,6482,4479,1000,5966,2547,0.222950475085494,-516
14773,0,1,2,978,6735,5184,979,6219,3275,0.245889385882429,-516
16998,0,1,7,1000,6613,4111,942,6097,8199,0.336163235569949,-516
17602,0,2,6,1000,6403,3710,1000,5887,1487,0.229152246334178,-516
2020,0,2,1,933,6529,4756,1000,6014,3298,0.225488466838599,-515
3283,0,2,7,969,6536,4165,952,6021,2095,0.2431847681283,-515
3757,0,1,2,958,6453,5270,998,5938,2852,0.456852621982176,-515
3936,0,2,0,1000,6525,4303,942,6010,2694,0.426919274170391,-515
4321,0,1,5,991,6450,4143,992,5935,2088,0.354978509883062,-515
4590,0,0,9,995,6866,5787,926,6351,5351,0.286080837984782,-515
5019,0,2,2,1000,6393,4051,965,5878,2457,0.315086630392898,-515
6505,0,0,6,942,6961,4736,987,6446,3861,0.407796377441975,-515
9212,0,1,0,985,6637,5167,951,6122,3802,0.480245335992926,-515
11609,0,1,1,1000,6587,4653,961,6072,2512,0.568559746390939,-515
14706,0,2,8,983,6474,14987,997,5959,2266,0.722201806940433,-515
893,0,1,9,1000,6535,4839,981,6021,2159,0.634580359767366,-514
3393,0,2,0,1000,6586,4626,1000,6072,3790,0.829883088829384,-514
3849,0,2,9,997,6362,3783,989,5848,1009,0.358806465649294,-514
6097,0,1,8,1000,6439,3958,961,5925,2456,0.567331081057222,-514
7317,0,0,5,1000,6703,4487,1000,6189,3015,0.501538867013315,-514
7448,0,2,7,996,6546,4309,996,6032,2535,0.64529513508902,-514
8176,0,2,4,962,6423,4238,995,5909,2168,0.393842486663859,-514
10929,0,0,2,982,6853,4661,1000,6339,3269,0.304660168162557,-514
12760,0,2,5,956,6438,14139,970,5924,2184,0.200076209018598,-514
15061,0,2,2,973,7021,5863,940,6507,4468,0.404076803064118,-514
15133,0,0,3,976,7021,5119,971,6507,3814,0.60907547460233,-514
16895,0,0,0,931,6762,16173,1000,6248,3046,0.107094953421251,-514
241,0,2,7,968,6714,4656,976,6201,3491,0.339939463440788,-513
2201,0,0,4,1000,6941,10869,1000,6428,4077,0.283097386291361,-513
3990,0,2,9,959,6814,5756,978,6301,3888,0.402444001981433,-513
4256,0,2,5,997,6978,5517,982,6465,4194,0.283106771393439,-513
4400,0,1,9,880,6629,5104,991,6116,2841,0.633132078068431,-513
5853,0,1,5,977,6938,5856,1000,6425,14265,0.335043360973785,-513
7958,0,1,9,1000,6663,4746,1000,6150,2942,0.805174537678012,-513
12236,0,0,4,986,6588,3491,947,6075,1791,0.390665127990782,-513
14593,0,1,8,1000,7281,6055,905,6768,5106,0.420617155936604,-513
15335,0,0,1,992,6468,4456,975,5955,2252,0.710684910526957,-513
16311,0,1,7,997,6397,3889,998,5884,1963,0.638168916181148,-513
18129,0,2,3,1000,6488,4403,887,5975,1720,1.032204803962001,-513
1356,0,2,6,1000,6475,4293,1000,5963,2333,0.52574430286975,-512
15720,0,2,3,1000,6565,4056,954,6053,2165,0.488731757998354,-512
36,0,0,8,1000,7084,5789,1000,6573,4554,0.284304862999211,-511
2857,0,0,0,957,6662,4753,975,6151,3127,0.497186333341596,-511
5536,0,2,1,991,6400,3416,988,5889,1497,0.256568189613044,-511
5788,0,2,3,1000,6512,4139,973,6001,2170,0.197430430075147,-511
8998,0,1,2,994,6670,4697,941,6159,3175,0.48547613065905,-511
12509,0,1,0,1000,6662,4435,1000,6151,2634,0.504087984507665,-511
16438,0,0,7,1000,6635,4510,1000,6124,2666,0.656330672755738,-511
3689,0,1,6,987,6428,3672,983,5918,1976,0.327673168764375,-510
4772,0,1,0,957,6427,3844,999,5917,1794,0.437618906182911,-510
8996,0,1,0,994,6670,4697,994,6160,3492,0.404291735880375,-510
9387,0,2,9,1000,6724,13984,939,6214,3519,0.180754539303747,-510
12506,0,0,5,1000,6662,4435,1000,6152,2520,0.191709288050944,-510
3383,0,1,0,1000,6586,4626,1000,6077,2988,0.566507822099572,-509
4443,0,0,5,985,7121,9856,972,6612,4045,0.35496359917487,-509
6516,0,1,7,942,6961,4736,989,6452,3868,0.654703681867371,-509
7001,0,0,4,1000,6585,4142,1000,6076,2860,0.332771636411519,-509
7142,0,1,6,950,6305,4765,1000,5796,2593,0.29747133056014,-509
7193,0,1,9,995,6444,3895,959,5935,1753,0.28365407978783,-509
7888,0,2,5,1000,6570,4214,956,6061,2214,0.456101137533263,-509
11926,0,0,7,939,6606,6434,939,6097,2915,0.145592170771978,-509
12272,0,2,7,971,6703,4994,1000,6194,4506,0.60064293422283,-509
13918,0,0,3,963,6525,11294,986,6016,3321,0.302567421171946,-509
15390,0,2,3,979,6619,4144,1000,6110,3117,0.679520804169871,-509
16939,0,0,3,954,6623,4216,965,6114,2833,0.300908421975561,-509
17921,0,0,0,1000,6831,6412,962,6322,4235,0.449755236409688,-509
739,0,0,3,1000,7106,6005,977,6598,4564,0.487155981588127,-508
1833,0,2,5,1000,6911,5089,941,6403,3775,0.37845840072925,-508
3504,0,1,4,924,6603,4626,973,6095,2896,0.534253322740337,-508
5286,0,1,4,964,6586,6616,985,6078,2471,0.199084689038384,-508
5958,0,1,2,989,6632,14343,986,6124,3690,0.149378874801041,-508
6333,0,0,9,982,6773,14295,1000,6265,3534,0.207710889152972,-508
8359,0,2,1,1000,6444,4037,993,5936,1597,0.675898413276315,-508
11936,0,2,7,939,6606,6434,1000,6098,3526,0.294880719510633,-508
12297,0,2,8,976,6586,4217,1000,6078,2645,0.343673068129764,-508
14325,0,1,0,985,6610,4821,1000,6102,3203,0.241330459487069,-508
17231,0,2,2,972,7162,5766,1000,6654,4988,0.245131873579912,-508
17669,0,1,1,919,6382,4547,974,5874,2725,0.155146618040597,-508
18556,0,2,5,974,6472,4356,956,5964,2040,0.707232022874883,-508
3761,0,1,8,958,6453,5270,959,5946,2682,0.126920180210147,-507
4065,0,1,9,992,6555,4254,976,6048,2215,0.473701288999776,-507
10724,0,1,1,1000,6499,8890,966,5992,2431,0.255073150234798,-507
17741,0,0,5,979,6994,5763,937,6487,4082,0.629833763281341,-507
18476,0,0,1,1000,6351,3980,1000,5844,2035,0.672340919474637,-507
644,0,2,2,933,6542,4314,960,6036,1927,0.72172040787334,-506
917,0,2,4,911,6611,4299,947,6105,2487,0.499131934608363,-506
7144,0,1,8,950,6305,4765,923,5799,2016,0.581498148715206,-506
8778,0,2,4,919,6689,4985,1000,6183,3620,0.144264854160205,-506
10146,0,2,9,943,6782,4706,998,6276,3202,0.5003226125543,-506
10623,0,1,9,1000,6617,4599,988,6111,3128,0.602766065904363,-506
14133,0,2,5,1000,6427,4593,982,5921,1852,0.533743807528774,-506
14523,0,2,8,947,6574,4454,955,6068,2689,0.485957964852758,-506
15600,0,1,7,993,6532,4363,963,6026,2735,0.277668420360927,-506
16133,0,2,5,932,6563,4664,955,6057,3152,0.513712273256696,-506
18477,0,0,2,1000,6351,3980,974,5845,1576,0.792723922165361,-506
453,0,1,4,1000,7311,5978,960,6806,4708,0.820890259643904,-505
